burepees_upr (32).PNG,burpees_up,391.51605,199.6792,-113.94832,400.04684,197.00891,-96.8558,400.1978,197.64114,-96.69399,400.34354,198.41689,-96.667984,399.38705,192.52419,-119.442726,399.25394,189.6186,-119.500084,398.9494,186.80939,-119.74845,396.8325,192.53412,-11.128362,394.71106,177.60307,-117.82966,383.27417,199.70813,-81.727325,382.59827,193.31526,-112.066345,359.73032,196.78809,47.68096,359.4801,155.96965,-152.94466,413.87823,195.57379,97.68894,417.0383,134.85571,-261.05826,468.56348,193.47401,52.633648,478.2477,111.94434,-322.68613,478.62363,192.31421,40.539165,493.19943,102.1237,-353.8641,482.2173,187.11948,30.887506,493.88602,106.16495,-344.50867,478.9676,186.49832,42.622314,488.94644,110.35266,-321.97162,229.87543,189.97882,70.510925,232.13098,163.80177,-70.073715,143.4073,188.4194,118.8267,140.79239,135.39601,-106.44531,77.40209,165.27892,223.24055,66.31452,90.8608,-44.810192,68.30007,153.31094,229.5401,60.113266,80.20556,-43.258465,47.41444,194.59543,179.05014,22.176548,101.24638,-131.10448
burepees_upr (33).PNG,burpees_up,403.90265,182.80911,-107.034424,411.83435,180.1966,-86.03149,411.82013,180.66844,-85.92235,411.81155,181.28033,-85.96697,411.52975,176.09647,-112.77956,411.4932,173.30263,-112.7324,411.2444,170.58662,-112.85069,407.21603,176.00615,7.474638,406.20035,161.86845,-117.180756,394.82492,183.18819,-72.64634,394.6165,177.1396,-107.98553,368.35165,177.81094,77.565926,371.09503,140.87518,-171.61021,424.726,173.54172,147.40727,432.56644,124.45241,-297.90326,477.93088,170.96872,115.1097,494.61655,102.92803,-363.16098,488.90817,168.10959,110.79056,509.90454,93.80618,-399.44852,492.68906,164.44637,98.40057,510.3621,96.076225,-389.57553,489.66116,164.69318,105.29317,505.50827,100.6165,-362.64786,236.4879,168.656,89.9126,238.73683,146.12766,-89.48682,151.367,155.37497,177.70149,142.39174,116.831085,-96.71762,83.43397,133.72656,296.64883,69.59057,72.042595,-34.005157,72.702126,122.303154,304.5136,63.64677,60.852573,-32.188156,54.21521,166.0167,252.7148,24.691565,84.09038,-123.53287
burepees_upr (34).PNG,burpees_up,417.06546,212.08432,-68.233925,425.07205,206.81346,-53.638603,425.0097,206.20987,-53.421818,424.96844,205.72803,-53.37182,424.95355,205.28917,-81.36318,425.03592,203.24321,-81.39941,424.9261,201.24025,-81.72717,420.69485,196.85721,14.828724,419.63284,190.16183,-110.539474,407.92984,209.09888,-42.00929,407.96722,206.03273,-77.75328,381.70602,192.52863,53.678272,385.6806,166.87854,-146.91888,442.61078,184.73306,95.92804,451.64102,148.64558,-249.71132,495.96057,164.89915,45.431442,518.4374,121.42408,-269.7672,507.91705,158.95999,28.81367,536.4689,109.09963,-290.58414,510.18817,155.34709,26.491161,536.3467,111.48327,-281.7272,505.94928,156.97452,37.37785,529.68134,116.26355,-267.46533,254.94736,191.95491,76.73666,256.6655,175.2186,-76.374344,162.4932,164.50429,123.887566,152.50125,151.22807,-92.960785,83.29061,135.6591,179.64755,72.19668,89.5079,-60.90568,71.03734,122.9647,181.48647,66.50793,72.67143,-61.130405,58.233116,163.72107,135.06488,28.680468,104.622955,-133.60718
burepees_upr (35).PNG,burpees_up,447.7536,149.34618,-43.11793,454.73227,143.87589,-36.030777,454.79092,143.3166,-35.86802,454.87766,142.89525,-35.918842,453.96313,142.63235,-60.270412,453.69714,140.9034,-60.19497,453.25604,139.20192,-60.336773,448.568,135.1863,15.378119,445.6123,130.91327,-93.85535,438.4126,147.9662,-21.74102,437.8356,144.98247,-52.211094,412.5094,127.57112,70.386665,413.2104,115.80082,-136.39995,473.67496,115.572784,99.003456,481.50833,100.26129,-234.5907,520.3532,98.174545,9.249321,540.421,81.87934,-288.41855,528.84064,91.009575,-14.369914,554.16644,75.31823,-322.83502,530.70636,90.48336,-26.113535,552.9494,76.02618,-315.89673,527.9042,93.514336,-2.4696178,547.836,77.87012,-288.839,277.96445,125.56163,86.69552,273.91016,116.438644,-86.64228,188.40068,117.57964,110.01355,166.52184,93.9236,-88.20195,103.75798,83.605484,152.70178,72.736084,40.72342,-72.83838,92.17971,68.10381,153.05373,63.32086,21.45164,-75.9393,66.321304,116.896645,100.70018,25.272305,71.68541,-157.8868
burepees_upr (36).PNG,burpees_up,441.01617,197.78952,-19.39299,447.0124,192.94893,-17.907108,446.7733,191.66606,-17.727488,446.5813,190.52745,-17.76375,447.33826,194.14531,-38.74259,447.5737,193.19444,-38.688824,447.6397,192.27545,-38.79596,440.97305,182.33531,14.242235,441.5613,185.42245,-77.31287,432.14862,194.0106,-4.0079794,433.1381,194.04828,-29.597397,411.54306,169.69449,71.206665,415.4335,169.65152,-118.965965,468.56354,160.53772,113.25162,482.20288,158.24486,-214.8202,508.41098,144.3409,35.17353,540.39215,141.95874,-251.64987,515.04144,136.6824,17.883272,554.5753,135.75378,-282.74628,516.7969,135.71356,1.2002628,553.63824,135.50325,-268.72723,514.41187,139.47058,23.31955,547.6566,137.03549,-248.5365,279.6631,180.1104,70.47371,279.32172,177.04192,-70.49058,185.62206,147.25446,75.55105,178.08614,157.69083,-69.51314,101.43968,98.60233,94.65437,85.30587,101.300156,-48.14439,90.45905,83.55037,94.34008,73.820206,82.51855,-48.880753,70.4131,108.29569,45.517895,45.80649,121.44177,-101.72388
burepees_upr (37).PNG,burpees_up,433.24225,190.20337,-7.7765923,441.17935,183.92426,-8.045104,441.20078,181.99243,-7.8886347,441.2476,180.20653,-7.976785,441.2664,185.999,-32.455444,441.63358,184.92754,-32.413185,441.83905,183.88701,-32.483868,438.53583,167.62628,19.949783,438.71478,172.61153,-89.38066,425.66522,182.87064,7.740082,426.59558,184.39511,-23.611843,408.6637,140.8389,69.44798,416.5932,155.1616,-117.05242,463.23334,137.96413,109.89517,477.90414,163.47655,-196.15813,518.95685,126.594124,29.803272,539.70044,156.49228,-217.0704,531.5183,118.23644,15.08805,556.74536,151.03076,-246.16109,534.0782,118.45135,-0.3875965,557.86255,148.60437,-232.49207,529.5073,123.03335,19.172852,550.6441,150.30025,-212.66342,272.9697,154.0332,65.365746,274.32895,159.77061,-65.24396,184.54726,126.415726,92.57386,171.85986,154.68471,-56.40238,98.47234,77.60533,119.46969,76.67008,110.41624,-27.004698,86.12363,62.449574,121.540405,64.89663,93.957924,-26.570213,71.884155,87.76719,87.53488,40.241264,130.09746,-74.59188
burepees_upr (38).PNG,burpees_up,431.16248,193.75786,10.441284,435.2552,187.48717,11.600335,434.7404,184.87466,11.726879,434.24426,182.38718,11.680029,435.37878,192.26262,-9.42824,435.32214,192.94432,-9.255449,435.10602,193.67778,-9.249189,426.3061,174.51598,27.58158,427.33292,190.77612,-65.84809,422.14252,190.23045,20.324423,422.91034,194.78076,-6.1508894,394.90607,145.10867,69.13955,399.3375,204.34984,-112.541374,449.95486,139.02626,113.83052,461.01743,210.56154,-188.04047,502.84323,129.99063,42.70177,523.39276,203.64755,-234.92851,513.9786,119.0694,29.147888,539.41876,202.51454,-272.43225,517.3848,123.55916,8.946497,541.1944,194.4653,-267.1663,512.16095,131.35146,32.984215,534.55914,193.2771,-235.55153,268.79764,164.49138,72.4511,265.109,198.0485,-72.03788,183.38164,148.87129,96.00838,163.36122,202.39668,-66.94976,101.72786,121.20315,121.11377,77.9428,169.1205,-57.149136,88.94888,111.00718,121.67747,69.1821,153.63205,-58.836605,77.604706,138.88239,84.5855,44.5815,196.87022,-118.43278
burepees_upr (39).PNG,burpees_up,437.02112,191.64308,-48.959396,443.57718,187.76387,-42.3126,443.19745,187.1524,-42.154774,442.86557,186.6877,-42.210617,443.6907,187.76599,-59.111965,443.64697,186.70775,-58.995365,443.44946,185.72066,-59.052692,436.01996,182.62178,-3.761085,436.28342,180.49811,-79.55446,427.12875,191.30855,-33.190784,427.5566,189.4064,-54.572754,397.7262,176.74475,33.924564,401.9087,177.91763,-122.88531,453.08582,203.14981,35.184216,464.7202,178.9046,-192.19902,518.2364,204.40001,-25.718523,522.572,150.37497,-194.902,536.0006,202.46994,-44.558327,537.9637,140.10233,-223.18097,534.8766,199.16272,-50.910652,537.5235,139.56839,-222.9152,527.80457,200.49442,-34.000538,530.23627,142.95668,-197.17503,266.38196,187.60121,59.751427,263.68945,194.08257,-59.49011,173.67734,165.70546,85.118416,170.9797,231.60608,-71.05027,96.67414,124.812584,113.44154,77.71489,185.64879,-38.89626,85.89962,111.991776,115.824394,67.32077,169.24608,-35.991413,72.333405,137.00035,79.80483,41.61799,202.21454,-73.15889
burepees_upr (40).PNG,burpees_up,439.37857,171.92906,33.481987,442.63925,166.89827,24.849535,441.9495,164.34709,25.071358,441.28928,161.90364,25.089867,443.00696,173.05492,13.505365,442.94287,174.71162,13.621494,442.72638,176.38672,13.556953,431.38168,157.34106,9.826913,433.23865,178.245,-41.794544,429.74353,169.9714,33.053802,430.6912,175.437,18.534096,395.5299,129.5354,34.92087,403.39597,203.39256,-71.38484,447.62314,121.913635,86.47094,468.08078,213.459,-111.14155,502.7453,114.72096,58.35226,527.91583,197.27472,-149.79337,513.9706,105.77914,48.268818,542.4491,194.75037,-180.60518,514.7447,110.56577,32.444096,543.28375,186.76993,-177.9806,509.1895,118.93625,51.627674,536.0977,185.49478,-150.56036,266.14294,157.47223,47.022644,264.88284,199.42369,-46.575405,179.47844,137.9114,65.31762,163.41006,209.25456,-55.134293,93.85003,108.900635,75.529785,73.42398,186.51921,-52.05063,79.22656,103.07904,75.789345,62.06089,174.04544,-52.974144,74.446434,109.67868,54.852135,45.61732,207.10095,-90.07459
burepees_upr (41).PNG,burpees_up,458.58057,168.74567,20.380356,459.4091,162.93411,10.945215,458.82104,160.23793,11.140213,458.24277,157.64369,11.111672,459.39072,169.62585,0.9384115,459.09067,171.62865,1.1354095,458.62183,173.68198,1.1697968,447.1646,153.68225,-3.8965483,447.23453,177.11293,-48.39999,449.0196,167.69019,20.345211,449.33722,173.98073,8.007761,413.69086,131.94759,22.140295,423.18756,207.75829,-83.86622,474.282,133.44185,43.022335,487.88516,220.53273,-135.37544,542.27264,123.29248,-11.273882,553.81506,215.5438,-206.57039,554.82654,112.924614,-21.28929,566.54614,217.9066,-245.22852,556.76843,118.60465,-37.41634,568.5164,207.2572,-238.07205,551.677,127.52568,-16.873217,562.53125,204.03807,-206.08244,275.09232,160.26448,45.513134,278.0974,202.58237,-45.13812,179.70569,139.48402,43.222446,168.65016,213.29214,-68.644455,85.48292,107.44279,59.23811,73.57676,209.91684,-65.831215,69.86474,102.66515,60.375423,58.88489,201.64572,-68.414665,57.107388,104.56988,30.107298,40.23698,229.81476,-125.67104
burepees_upr (42).PNG,burpees_up,407.51062,99.78699,-41.75643,417.15787,106.105865,-50.298203,417.6974,108.74922,-50.105118,418.23932,111.56329,-50.12381,416.12445,101.19061,-18.770266,416.23523,100.65978,-18.797443,416.16876,100.188774,-18.857473,418.83737,123.496735,-58.835968,416.82697,109.49597,86.9873,401.73798,108.61455,-43.66764,401.067,103.44566,-1.2565298,388.99118,149.86795,-109.33118,383.3105,114.26107,160.688,456.07742,136.04695,-190.77202,440.01074,128.98157,201.71344,505.774,148.39705,-178.82011,495.5035,140.61484,80.55296,520.62384,151.86694,-209.70262,508.22485,145.38803,58.858677,518.66736,151.26752,-203.05396,512.78705,148.17375,41.62302,513.8107,148.90082,-178.32164,509.1475,148.42361,65.874916,244.89287,138.75352,-94.48544,242.41798,110.58633,94.34854,140.62428,149.67485,-106.992805,141.08774,103.51238,85.23367,49.16506,162.2512,-29.636742,42.315517,117.52967,139.70076,37.739113,171.56593,-26.204586,27.509258,129.10025,139.27232,13.289778,139.30084,-135.44812,10.796658,82.541985,53.816765
burepees_upr (43).PNG,burpees_up,409.58734,85.53922,-39.829823,417.28726,92.417816,-35.520298,417.4296,95.43744,-35.35321,417.59174,98.636284,-35.355526,416.8736,85.852875,-11.885554,417.09943,84.631805,-11.849594,417.1241,83.42337,-11.922757,416.7747,110.17219,-4.0350046,416.68692,90.78795,108.55114,403.03937,94.59459,-28.46293,403.07617,87.379326,4.1813745,387.90222,137.50484,-27.598389,386.04773,86.29985,163.51093,467.73938,121.257484,-70.82385,446.52856,94.53289,189.0375,508.22736,124.89083,-12.444098,501.9631,110.52569,106.15806,519.3981,124.3616,-36.18983,515.40405,117.8598,81.02018,518.3657,125.99464,-27.673613,519.99866,120.13739,74.06165,515.5133,125.13102,-11.281944,516.4734,118.86341,96.48494,246.13892,126.01509,-70.223076,244.77019,88.02265,70.23384,143.57364,140.61574,-108.66782,138.39813,91.189095,77.76153,48.022064,156.59012,-12.811769,40.43481,112.100426,173.12929,38.13164,159.87868,-9.014563,29.04773,122.135445,176.18999,5.9326267,148.38654,-140.10645,1.0254481,93.40982,69.24984
burepees_upr (44).PNG,burpees_up,414.2137,89.962616,-247.20787,423.5297,98.97197,-245.33975,423.7066,102.68093,-245.20296,423.9187,106.466896,-245.17235,423.18625,91.51865,-222.75777,423.57938,89.71539,-222.62375,423.78015,87.87664,-222.60744,421.1838,120.453674,-194.63498,422.06302,97.076584,-92.00663,405.98602,100.67308,-228.93025,406.19818,91.483025,-199.23537,385.26917,150.98672,-208.77383,388.70972,84.65609,-1.751342,443.0076,156.92853,-386.07172,438.30927,74.11271,85.387794,510.15674,172.51692,-509.59903,492.73175,74.65668,105.38558,524.9064,181.71504,-550.962,502.5912,76.916565,102.70128,526.85016,178.82077,-546.5136,508.4879,81.87119,97.76265,521.3086,173.73534,-513.38855,504.8754,84.221306,101.21438,244.35027,137.35092,-74.62147,243.9452,96.4376,74.93842,145.29588,139.67464,-142.73433,138.64633,99.8924,51.415043,50.37487,156.32033,-22.868006,53.16149,112.16531,198.45378,38.65177,164.45563,-18.341398,38.331078,122.29337,209.51698,5.7046347,130.03088,-140.64655,20.727856,76.47728,126.64412
burepees_upr (45).PNG,burpees_up,407.83606,99.47457,-65.55377,417.401,105.91874,-74.20331,418.00272,108.59767,-74.00782,418.6095,111.43288,-73.93732,416.10452,100.80979,-44.86218,416.1272,100.15237,-44.856686,415.98535,99.55426,-44.902065,419.4815,124.11036,-76.50879,416.66617,109.17398,58.026283,402.53354,108.775955,-64.69848,401.51843,103.55892,-25.54444,392.32443,152.79375,-114.197754,385.87845,112.58917,121.80262,459.11084,141.36981,-207.83757,444.80243,125.07148,146.69952,509.87875,155.80324,-193.47586,502.1717,137.71385,36.041218,525.6863,161.45363,-222.42879,515.88934,141.70006,12.425485,523.3044,160.46852,-214.88676,520.82947,146.11954,-0.7060537,517.87897,157.28914,-193.20824,516.7102,146.80875,23.118572,251.81717,145.38927,-83.71835,248.65327,113.9212,83.64874,147.85942,150.63382,-102.09981,145.72011,106.42637,61.93679,52.61555,168.09645,-39.423805,46.09165,122.53185,112.174995,40.41102,177.6003,-38.563972,31.571972,135.48518,111.612495,17.875305,145.89964,-146.00958,15.045576,85.61594,29.190947
burepees_upr (46).PNG,burpees_up,334.35376,78.86054,0.22452316,339.48312,82.3303,17.60679,338.94467,84.84261,17.619015,338.4381,87.44395,17.603289,340.5453,73.91983,13.418895,340.9533,70.732254,13.448735,341.26245,67.50681,13.295376,332.60193,87.058525,86.932686,336.28845,59.998104,67.99429,324.9701,81.29776,22.863144,326.4441,70.45363,17.48185,297.78952,95.43394,89.9146,299.38336,37.568653,88.912346,332.951,103.57981,119.38995,346.11264,22.917324,103.41483,342.56802,85.928505,204.45297,353.15228,43.698444,194.97307,345.4908,79.3785,203.70467,356.59015,49.56473,197.45311,343.49622,81.530846,211.21684,350.0949,49.727646,205.58763,342.14502,82.44067,205.92139,348.2935,48.88337,197.21281,202.10115,91.8878,-1.5086275,200.26154,52.84972,1.6753361,124.08041,88.265015,-10.323035,124.55711,65.09882,12.9838915,63.21907,85.85075,81.51553,60.693066,69.541664,92.53545,58.126778,83.320625,86.77995,53.727943,71.849686,96.58136,30.439554,83.561584,12.834495,29.169783,71.22294,21.624344
burepees_upr (47).PNG,burpees_up,466.79755,176.75732,-46.479275,476.41565,169.14763,-36.41779,476.51147,168.21558,-36.261284,476.61664,167.43008,-36.37066,475.9593,167.9898,-65.569984,475.95175,165.7081,-65.562256,475.76575,163.48346,-65.66602,470.9959,155.6097,18.280302,469.02216,150.03235,-113.13427,456.44107,172.47318,-24.238483,456.09402,169.45084,-61.721107,425.90195,152.0993,77.59361,427.91,131.7385,-161.2224,485.18396,166.12541,116.026764,493.9243,158.31009,-257.99728,544.39124,178.37619,17.091326,560.93005,178.26392,-277.6276,560.8439,177.4902,0.20275944,579.4953,178.91617,-310.12888,563.76605,178.3434,-16.220198,579.44196,178.71004,-294.9063,557.866,177.98059,2.6647136,572.3595,177.95337,-273.502,283.9473,151.96,81.761246,281.93344,137.22647,-81.74737,173.58423,143.32745,92.61933,175.60992,132.8224,-80.6475,76.08384,126.76056,129.09654,70.0695,116.0623,-38.633137,62.308617,113.19678,129.73232,57.36673,101.08996,-40.66394,44.07204,168.70323,80.37373,29.302382,156.49547,-116.77855
burepees_upr (48).PNG,burpees_up,484.83466,173.6029,-3.3060596,492.32123,167.10507,12.600075,492.26315,166.26997,12.761277,492.27942,165.56526,12.792562,491.89282,165.67479,-18.697298,491.7283,163.60977,-18.754326,491.38483,161.53418,-19.11726,486.14084,155.67477,81.87057,484.19595,150.30424,-57.470078,475.20413,171.10521,24.227386,474.69955,168.13275,-15.319408,440.49808,148.60616,151.14738,446.5591,136.58104,-115.83746,508.28268,167.2003,218.27716,521.2546,163.89789,-160.74501,537.63,171.10904,165.63052,551.29175,170.17279,-47.89069,546.55927,168.09912,164.63683,561.27167,167.07318,-52.996788,546.13525,169.31235,147.72304,555.58484,164.9771,-39.562336,543.75653,170.97862,153.90858,551.6682,164.91559,-40.074997,295.40067,148.26698,93.79357,296.99442,138.8295,-93.85559,177.5811,125.53026,79.00543,175.34323,116.057495,-90.22119,71.797806,86.07724,126.44963,68.7247,88.742546,-62.831306,59.372463,70.674255,128.36049,58.193,73.04051,-63.74902,36.15752,115.362755,70.04431,26.356495,118.65879,-146.86853
burepees_upr (49).PNG,burpees_up,251.31279,71.833496,-195.86688,255.17928,72.75874,-181.0477,255.01688,73.330765,-180.98616,254.85553,74.04018,-180.93141,254.7328,69.8646,-190.329,254.53235,68.34865,-190.30156,254.18027,66.90219,-190.38475,249.62085,73.90196,-111.32514,248.98282,64.02881,-156.4423,244.77576,73.027534,-171.72215,244.59074,68.60023,-184.40363,223.23749,86.93661,-91.18262,224.76985,48.37237,-179.74963,268.4633,101.50552,-101.99002,274.05182,43.030064,-270.54486,312.92697,105.02579,-144.95337,319.2918,50.768345,-342.24863,322.28912,106.282555,-166.67833,329.4674,53.00165,-385.6184,324.35315,101.289154,-170.94444,329.897,56.103672,-380.4923,321.5139,100.55703,-152.43217,326.46558,56.571148,-346.18536,141.74417,76.52155,26.11362,143.02228,52.862823,-25.783527,85.79015,74.351105,64.4048,82.82808,49.33803,-10.044901,47.574337,69.86939,200.04605,36.726143,39.40354,137.19962,45.45405,66.04036,210.16325,34.23982,37.300774,147.88136,24.54698,75.82871,136.68091,10.865653,47.37327,58.988018
burepees_upr (5).PNG,burpees_up,481.1454,83.245926,-11.900113,492.52545,85.772026,-34.59656,493.5758,87.253944,-34.464302,494.6208,88.843765,-34.443405,491.23712,85.77772,-9.841763,491.42178,86.95181,-9.757793,491.4668,88.18501,-9.666453,495.1403,103.42686,-82.918915,491.09457,101.14144,32.074142,474.82095,92.68811,-25.092844,473.34677,92.13562,8.53439,461.41574,122.83248,-129.45547,458.5806,138.79707,107.30999,509.53113,80.058846,-236.13963,491.63467,111.502335,202.17923,534.38226,81.690834,-238.23936,521.2129,90.62836,250.1463,544.2585,81.672844,-253.73135,531.4306,86.30133,261.67892,538.9424,91.16081,-247.79646,530.9082,87.09499,251.1248,533.7145,94.140175,-236.64287,525.968,87.91272,244.91714,287.2934,166.21742,-80.61042,294.46964,171.10237,80.67703,166.3919,143.11339,-52.276703,180.3596,164.30412,82.21903,53.120564,155.10822,-27.106657,74.04808,168.83481,107.44626,36.584892,169.58614,-27.970411,56.870403,183.14583,107.47371,25.171999,116.784935,-77.05312,43.7989,123.30421,75.634766
