situp_up (25).jpg,up,750.5921,156.67944,-195.55551,775.83203,138.2008,-216.77228,783.3683,139.5862,-216.945,790.8758,140.8064,-216.99951,763.48236,135.06398,-170.75426,760.8618,133.68173,-171.07805,758.0896,132.39316,-171.47519,823.81396,152.12447,-220.01376,782.24664,140.43402,-12.959515,770.65137,181.83841,-193.59344,753.0848,176.67168,-133.53064,878.72266,291.7333,-246.64763,766.2904,233.86162,131.3185,855.90894,492.15265,-198.94667,732.97876,391.73462,117.56454,728.934,414.33127,-6.266163,697.22144,373.14713,-137.4786,683.8797,404.8825,-13.147802,687.96234,373.40057,-189.59064,701.9182,363.12665,-23.308525,679.6747,350.99493,-196.73056,720.0405,368.12744,-1.7664208,691.17554,354.04807,-152.36806,780.4762,546.42786,-134.46103,720.42456,483.1528,134.38892,619.48267,461.46542,-353.68616,544.938,382.12604,-84.77748,394.48535,623.042,-375.37387,341.4121,541.02386,-227.61047,382.84805,663.09424,-373.7542,326.2599,591.6919,-243.39127,252.74948,611.9029,-500.0938,213.43452,521.00635,-339.96707
situp_up (26).jpg,up,122.75929,593.3355,-206.1271,110.57198,574.77637,-188.65108,111.747894,567.2191,-188.68329,112.919655,559.6204,-188.73409,109.39262,593.6904,-179.03996,109.153694,600.0641,-179.13193,109.13664,606.5477,-179.4382,129.35408,541.32544,-71.711975,121.78865,605.4276,-26.699877,146.07779,576.6874,-164.58247,143.22476,602.6087,-152.03993,221.18576,515.531,-195.28932,205.65236,631.5418,71.65454,231.41223,570.5808,-455.7969,205.05397,734.1302,-75.479485,172.92607,646.2887,-604.00214,175.58432,838.01105,-305.26004,162.48274,664.3168,-650.8852,162.94603,880.6228,-346.5631,149.22913,666.20435,-647.21954,153.69681,862.713,-371.9704,161.60477,660.2666,-609.2089,167.83287,847.60443,-326.14645,459.00052,564.9033,-65.73415,430.90735,637.1142,65.51124,467.00198,663.984,-293.95566,442.1266,746.9308,-211.43077,560.8575,869.1249,-594.4927,522.0884,892.3122,-532.7306,597.7966,887.81287,-622.8302,564.29407,907.2805,-571.2386,518.5497,961.88806,-697.91943,481.09702,956.2088,-651.0346
situp_up (27).jpg,up,267.8281,764.315,-260.4419,254.59532,751.03955,-271.95715,254.85512,745.46265,-271.78217,255.07664,740.0495,-271.88434,252.67436,760.7898,-243.28111,251.51103,762.9669,-243.19354,250.6061,764.9463,-243.42377,256.11917,712.4503,-262.71518,250.46584,745.7309,-127.34278,281.93372,741.8241,-255.31088,280.1314,754.3039,-217.04982,324.39426,632.2512,-328.89297,287.95166,748.38153,-77.97389,458.94275,678.63446,-582.51074,325.6078,859.5323,-181.96959,379.5581,801.3032,-742.031,316.5812,943.5616,-423.3846,375.19724,836.4468,-778.11505,317.58337,966.92474,-449.46732,336.97604,825.4929,-781.0898,309.92593,957.636,-462.1257,343.8892,812.8294,-741.95685,315.86102,943.10144,-432.7422,448.20462,554.31714,-70.79273,429.13187,625.00183,71.711555,448.56085,688.8146,-324.5852,423.61288,738.48755,-187.84702,547.7393,857.9843,-591.19226,492.72943,835.75665,-514.1961,572.8505,875.8469,-617.51385,519.81006,838.1382,-550.5832,527.9283,935.99225,-725.8011,464.91043,900.17676,-617.06195
situp_up (28).jpg,up,121.483345,618.9101,-177.93234,109.16806,601.3844,-169.96706,109.5929,594.64636,-169.94942,110.01289,587.89703,-170.00168,110.04773,617.0104,-151.98647,110.567276,621.30444,-151.94751,111.337036,625.7498,-152.20062,123.21458,565.38434,-98.483055,122.4113,616.5568,-8.397194,142.46315,600.73895,-153.09724,142.48233,620.7764,-127.696594,215.05267,526.22754,-226.51675,208.45096,636.46,65.8279,251.70026,576.67957,-495.98563,214.69891,734.08246,-45.065533,207.73282,659.3103,-674.33203,177.85335,824.89545,-244.77075,203.52818,681.85535,-721.5244,162.8961,861.7485,-273.30457,188.38962,682.16034,-720.8845,155.2665,846.1953,-293.13882,199.02574,673.9792,-679.0706,168.14261,831.14435,-261.1006,453.4647,557.5977,-70.43923,428.51245,631.47345,70.04779,456.38513,660.24994,-310.03125,432.84592,739.6775,-209.21759,551.84644,851.68085,-560.0643,515.1081,879.5341,-470.36163,586.5496,867.7168,-585.2983,555.65985,891.1392,-502.38217,515.3349,940.99243,-675.23254,481.0097,948.28894,-570.1458
situp_up (29).jpg,up,135.7592,562.44794,-81.24426,125.15911,547.43896,-65.72437,125.41354,540.5238,-65.60398,125.60307,533.4925,-65.5647,126.24785,563.7548,-51.062046,126.65254,569.086,-51.174553,127.247314,574.50366,-51.267887,140.68115,515.56445,30.609232,140.33356,570.1071,99.969315,155.70186,545.5623,-49.20358,155.58559,568.86755,-29.071516,220.87128,475.97144,-83.91702,228.13614,589.33246,184.64215,256.06387,506.5379,-355.3455,239.68372,677.457,-3.6008275,221.71696,601.25665,-544.8234,202.41563,778.56195,-263.75122,224.98404,624.9027,-588.75653,194.7734,815.60004,-302.7005,213.9002,629.8047,-587.3493,188.16019,803.0157,-321.0503,222.51735,621.95886,-547.85925,198.33199,788.2188,-283.65933,452.11365,539.06744,-73.023384,437.87805,604.161,72.716446,371.54416,629.272,-274.61908,378.8281,713.2039,-175.80717,518.95966,776.95624,-466.13962,523.9049,841.481,-366.7325,558.9728,783.3391,-485.9848,565.1831,843.6727,-389.3507,517.4444,875.0846,-578.8779,528.0083,928.7977,-482.06415
situp_up (3).jpg,up,460.7097,210.91045,-69.35451,469.6416,193.71115,-82.92147,475.31503,192.05449,-83.04183,481.10867,190.23738,-83.10461,460.7034,195.26183,-39.02829,459.5621,194.6794,-39.05199,458.51025,194.27177,-39.151268,512.86615,189.07724,-109.31705,481.46362,192.46672,91.63188,486.82715,224.0304,-82.50239,474.94568,225.95453,-23.972227,595.4355,263.94193,-240.24808,523.4158,276.753,209.71228,493.36856,375.56412,-300.08206,437.4422,368.8951,222.24767,325.75745,393.75244,-276.1629,303.37598,368.62302,106.790306,285.89844,412.75308,-322.39944,268.29504,367.19907,101.7103,276.64218,388.33475,-313.97562,263.56134,353.10046,56.976185,291.156,385.5877,-270.17218,280.23068,357.69995,82.095955,617.06506,517.2685,-135.27533,565.90753,505.3787,135.5046,437.9023,382.32336,-272.86176,393.9615,404.0678,103.62749,315.26373,544.90796,-198.03094,285.28152,525.328,106.71187,320.9342,590.18134,-188.94395,292.3303,561.3736,101.91308,208.46092,535.01855,-243.22147,177.14925,522.1069,52.134403
situp_up (30).jpg,up,118.111,577.8938,-175.99878,103.66026,560.67084,-164.51819,103.59838,553.0717,-164.49426,103.51974,545.3779,-164.56259,105.22652,579.2199,-148.72989,105.7367,585.1413,-148.74133,106.479065,591.1991,-148.99777,115.89616,523.4837,-80.77422,117.03305,585.2772,-1.594114,138.88443,558.1998,-146.60127,139.579,582.4189,-123.83186,210.12245,487.53885,-178.57626,196.3068,607.333,67.293106,238.9906,546.987,-410.11917,196.57544,704.31586,-99.65305,178.65746,632.2396,-519.18384,157.97757,802.66406,-324.3298,168.0432,652.55286,-554.471,143.26396,846.0498,-351.9454,153.65065,652.1367,-544.5321,134.98514,828.3565,-368.61176,165.05295,645.4344,-519.5697,148.94072,813.1976,-340.68646,452.90793,559.4154,-52.29319,424.87656,636.6685,52.151115,479.4597,648.92664,-323.20416,448.4819,750.5299,-234.84592,568.6616,843.21436,-577.22485,536.5706,888.7439,-498.82907,600.8406,862.8336,-600.3605,578.10266,904.41815,-532.1103,539.0948,924.9592,-689.9808,506.59006,943.4802,-620.49805
situp_up (31).jpg,up,151.05579,468.2919,-202.91872,133.42957,465.20712,-171.49301,134.27641,459.88852,-171.32497,134.98463,454.4077,-171.28247,131.32777,482.32922,-202.20157,130.42793,490.2648,-202.35037,129.58614,498.14313,-202.426,146.43755,464.63385,-6.9268565,139.549,520.3948,-140.72195,171.87076,465.59274,-142.39545,169.30241,489.52402,-180.78838,222.13632,492.3399,123.939575,249.04828,542.2159,-170.52438,301.5538,413.07312,27.887665,366.54648,437.0737,-175.74666,236.96263,408.91724,-230.65868,256.1954,392.27484,0.3772702,223.5624,401.7829,-285.5438,230.6908,370.61792,-3.6104798,212.21992,420.43127,-275.2711,215.24312,394.4323,-6.5270514,222.55008,424.5721,-238.8305,226.19781,402.3964,4.1487584,423.01926,479.88156,112.55904,462.5803,503.33633,-112.71335,284.48138,350.52628,84.55937,319.79785,333.58707,-144.73618,429.4665,212.96136,83.675995,459.18253,207.4568,-53.642662,469.30426,214.20233,83.315346,495.74188,212.01064,-37.8224,445.06253,115.5521,46.05683,462.91843,109.37466,-70.20932
situp_up (32).jpg,up,215.65607,409.1422,-23.587288,202.56627,406.2619,-14.026937,202.63062,407.58954,-13.942114,202.57448,408.69385,-14.183844,200.33247,407.47302,-46.721752,198.32556,409.48688,-46.785095,196.37436,411.472,-46.954605,200.78381,426.62573,54.76346,193.01877,429.56516,-94.41698,226.39209,423.6613,3.692199,222.23094,425.11856,-38.556393,247.6361,481.39795,157.18893,256.90036,484.47928,-156.9408,308.51053,428.12592,298.01462,341.81076,409.6899,-128.88272,245.60226,381.25912,367.33224,246.60696,388.23175,71.45877,236.85449,370.70605,367.78522,228.37758,374.7915,74.86693,230.68147,381.04242,364.04788,211.19551,398.11304,58.606163,234.74251,384.8744,362.10062,217.6589,402.30676,68.281876,450.3409,501.40042,124.06071,474.79712,504.87033,-123.67552,263.8119,359.43207,99.73481,291.10666,329.84753,-152.75246,442.414,225.00584,55.09832,471.2848,188.12776,-88.1042,485.53094,231.1677,48.72126,516.0263,197.50635,-71.72622,465.65808,144.90382,-13.598071,471.22736,87.69265,-93.996994
situp_up (33).jpg,up,191.2233,483.3164,-9.054898,177.84198,483.76138,5.8430185,177.489,484.34067,5.892366,176.96466,484.68845,5.411394,177.70425,488.24673,-30.387861,176.85384,491.8417,-30.438848,176.07442,495.36554,-30.53726,177.97653,502.14136,88.89555,177.76843,516.4569,-73.02571,204.87323,494.4926,20.348532,203.3154,499.66602,-25.876503,238.57315,528.272,164.52155,251.88177,567.41516,-132.05122,286.5894,453.3319,196.26245,320.73618,468.27045,-143.0672,210.58113,450.79138,121.44272,200.255,464.60202,11.9541,195.67458,450.5095,97.317924,171.87057,454.10944,8.711975,186.36015,469.21106,108.80316,161.07587,483.8655,-0.41192585,192.27164,469.62122,118.762276,171.32155,484.83966,11.161268,445.51157,501.72946,121.53269,469.30997,528.384,-120.98771,253.04465,364.98422,88.79513,277.66324,365.13876,-140.78052,428.55902,207.77469,-17.613567,454.0853,196.83356,-175.90897,478.23593,215.1711,-29.880854,502.26807,206.46443,-167.82043,458.79556,96.92392,-103.50759,471.12653,79.257065,-203.89278
situp_up (34).jpg,up,200.77391,439.58575,-177.05698,190.06734,430.00323,-154.42857,191.88058,427.0322,-154.27592,193.58653,423.96964,-154.57458,184.04584,440.3192,-175.7023,181.25156,444.78827,-175.74124,178.52704,449.23288,-175.94273,198.079,432.3191,-24.931778,178.14827,463.11728,-127.34537,216.42287,443.7458,-127.76126,208.47247,456.79254,-156.34573,247.45665,485.05222,126.7432,247.30673,494.47345,-146.5746,304.62396,438.24045,294.0239,321.559,408.126,-81.6166,231.92244,406.03403,420.4273,221.18059,408.06833,147.10109,219.7921,395.95554,432.8108,200.98355,396.71426,159.06743,212.40338,409.4978,436.2895,187.4052,422.44522,141.34644,219.35086,412.88504,421.16995,197.42326,427.01236,144.183,438.70526,506.30084,117.58901,459.12738,511.1189,-117.484566,288.44498,358.202,113.71248,295.3272,348.18723,-143.3603,436.16232,236.8686,21.82462,451.91125,227.50426,-70.61179,473.00183,240.4089,12.373078,492.82446,234.61432,-55.182884,454.1922,163.19333,-44.416348,449.92804,146.33424,-66.08875
situp_up (35).jpg,up,132.66727,506.53094,-189.85251,119.13747,506.8597,-157.02261,118.88057,503.5352,-156.9244,118.5024,500.1506,-157.17416,121.8384,518.44727,-183.50726,123.16837,523.7626,-183.62825,124.61168,528.9718,-183.87575,133.63174,503.86096,-14.617513,141.11894,539.5926,-127.96948,151.647,498.68118,-138.96101,155.37665,514.87305,-170.47545,227.17535,509.19427,144.70276,238.45816,533.6417,-203.53984,252.41072,442.98688,282.11472,280.77927,425.5694,-249.47371,160.83188,469.1527,382.0718,153.68402,462.21246,-136.65277,144.14276,472.25668,379.65155,122.881744,459.35715,-152.9881,141.15073,487.2387,392.28824,121.20526,486.1761,-180.00801,149.97145,486.05377,382.47855,136.09995,487.35074,-146.30049,430.0874,498.0774,129.90277,454.84607,508.47943,-130.0232,274.44583,373.72354,65.606964,301.3443,366.4882,-190.19614,430.75934,242.36642,54.47794,455.43893,218.5287,-107.1554,471.67087,238.14113,51.33845,496.45358,216.06535,-95.9665,438.76315,163.94601,-6.4570694,441.0433,127.212814,-145.53079
situp_up (36).jpg,up,182.29411,613.2913,32.685177,169.72537,624.26733,55.46443,170.39693,624.2293,55.56748,170.89355,624.1331,55.409,169.57916,629.61755,13.126252,169.81856,633.7582,13.005469,170.08429,637.787,12.772703,185.03764,638.7398,149.74284,185.34172,657.12134,-33.284393,201.53334,614.9483,67.594475,201.61023,622.66626,15.470107,259.4082,624.8898,213.02644,277.47687,676.9615,-131.51326,220.21584,575.5145,336.30792,265.92426,580.4756,-297.99966,165.26213,635.3191,384.82623,174.463,639.1507,-284.96878,156.87962,647.9476,381.70312,143.03339,649.487,-293.6824,157.16245,660.43176,388.0181,148.81325,669.3166,-294.52393,161.17178,656.55927,383.0594,161.46577,662.9131,-282.05798,453.40872,519.90857,130.16397,484.81686,535.6379,-129.93669,279.21417,378.22693,21.01746,307.88205,389.43338,-191.80508,405.36166,214.86618,12.213637,450.33102,204.50786,-148.63652,441.50406,211.59341,10.536371,491.01447,199.90608,-136.53975,410.31216,127.95213,-21.950108,438.28772,108.02242,-139.63347
situp_up (37).jpg,up,386.1936,682.4697,64.36436,380.33496,670.4708,36.568768,381.40695,668.39496,36.66911,382.52713,666.2292,36.701263,379.7885,669.8964,75.97482,380.39127,667.9777,75.93537,381.08774,666.0554,75.83085,397.98468,650.99976,-57.777943,396.12848,651.42175,117.698845,404.30508,678.3271,29.462103,403.18674,679.3705,80.458954,476.48535,651.68884,-152.8536,462.4714,662.7113,196.8393,501.09982,758.4495,-79.09092,478.47748,746.0226,191.60454,447.44223,750.81177,134.69914,445.45236,754.6083,65.471756,433.52493,754.32166,133.04265,436.1133,761.2902,64.99925,438.01804,741.2929,127.32312,438.51202,745.4793,66.66861,445.55295,737.47437,137.40154,444.77545,742.5944,61.54789,619.5276,675.38245,-97.96346,595.6104,687.1888,98.68688,532.43304,769.7084,-160.06111,498.2033,756.58356,84.78028,620.612,859.2557,-16.973629,599.9792,801.8017,146.64993,643.10974,858.7288,-0.39379892,620.201,797.59717,152.6496,620.3491,920.06744,-6.045826,618.69073,852.92676,149.66154
situp_up (38).jpg,up,1268.3853,274.63528,-142.59508,1299.4535,235.98804,-158.7468,1312.975,234.20807,-158.6879,1326.7129,232.53534,-158.69707,1272.2018,235.74959,-109.01646,1265.8568,233.2085,-109.36608,1259.2373,231.2696,-109.43111,1380.7157,234.07404,-89.521095,1292.3043,227.60031,152.31123,1310.8188,301.1475,-117.31056,1278.278,300.003,-49.8934,1498.0591,416.21838,-82.61317,1293.5264,341.8863,363.0298,1442.7773,388.25113,-263.35873,1116.8723,183.1799,579.439,1438.2927,246.15155,-49.0783,1315.8496,172.87924,653.6604,1436.072,199.40366,-21.22388,1358.9037,171.92671,631.7178,1454.88,224.4676,-33.719906,1381.9313,198.73062,696.7952,1449.729,246.46439,-51.287067,1365.9364,209.14046,669.81396,1195.3862,888.13074,-187.65872,1114.3154,808.6243,188.5018,805.79065,643.01575,-235.76399,835.27106,555.6077,27.891441,486.91223,887.0279,-171.05415,538.12103,861.83655,-55.677624,491.1287,951.74567,-148.95055,551.46686,941.0884,-67.7047,266.50333,904.4472,-220.97339,281.23495,894.6198,-161.05687
situp_up (39).jpg,up,384.33707,691.9148,37.863853,379.2882,679.8353,10.664001,380.07315,678.1017,10.741532,380.86496,676.2954,10.778263,379.68192,679.19293,52.155796,380.7409,677.055,52.159668,381.9591,674.9115,52.0855,394.9506,660.44904,-78.46316,396.43835,660.20514,107.873566,400.4669,688.5473,4.4556584,400.70215,688.32477,58.696262,467.0834,661.01685,-163.03505,457.0814,669.5109,191.00395,489.0491,759.37933,-77.32058,465.1333,744.8505,274.2367,439.68716,755.07715,139.7437,436.79974,758.75195,283.90503,425.35068,757.9847,136.20473,428.61746,764.0387,299.6329,429.81247,744.6029,125.750824,430.8368,751.3733,298.74384,438.14624,741.97723,140.84065,436.92136,749.86945,282.004,611.8291,672.987,-111.67888,588.94446,683.32245,112.05644,534.87384,779.2462,-198.7215,499.18015,763.30676,84.568596,626.8972,862.7721,-72.20018,604.3891,813.28186,140.74182,649.98303,862.42456,-58.07461,626.67084,810.90894,145.7634,623.4709,922.1778,-69.811134,617.35443,865.2122,139.02686
situp_up (4).jpg,up,579.8643,144.29425,-100.02045,597.1161,133.24413,-77.79569,604.4656,134.89392,-77.86298,611.88684,136.44238,-77.89727,579.0719,129.7707,-68.09652,572.98816,128.34584,-68.068436,566.8205,127.08649,-68.21786,625.74866,150.48936,43.46759,565.00665,136.3834,89.1575,592.81726,165.44113,-58.046993,566.9761,159.59917,-45.395374,658.94275,245.05812,2.0651631,525.3636,228.1571,215.68086,666.98126,367.15613,-106.16595,477.47284,325.27808,154.78525,563.759,370.57108,-279.98297,401.66443,338.00565,-68.455864,534.84247,382.0044,-327.38544,377.15625,343.06683,-99.26861,525.7301,356.4455,-330.53204,375.16113,335.2373,-139.54482,535.21466,358.01312,-278.74686,390.6479,340.225,-91.53793,590.8572,449.18005,-75.83985,518.2672,427.03836,76.150536,520.94867,319.49716,-302.1629,411.68762,313.66113,-82.778046,425.22742,506.905,-377.3146,321.28015,491.07233,-316.23972,426.9572,542.2305,-383.44318,323.9412,532.40173,-343.60583,337.08365,535.5374,-484.61728,246.24934,514.09796,-440.73267
situp_up (41).jpg,up,428.72827,648.14343,-40.521202,419.4415,639.63434,-59.36267,419.31073,637.6831,-59.43834,419.1614,635.63495,-59.533348,419.20145,639.66187,-24.598057,419.00516,637.9858,-24.81984,418.85376,636.28986,-24.874285,423.62244,617.4093,-118.87406,423.24115,619.54407,38.676174,439.83563,639.3558,-63.392193,439.56314,640.25354,-17.852005,494.76108,596.5527,-213.81155,473.1737,611.0886,129.894,588.3881,650.8871,-241.44307,549.185,644.3919,147.4167,615.3957,736.7578,-203.54045,574.7861,708.725,57.91765,625.999,755.3193,-242.72885,580.985,724.7057,48.463436,616.79913,758.1618,-236.58575,576.4688,727.734,22.038439,611.49225,750.1954,-203.35274,575.3281,723.021,41.7801,626.4955,632.6272,-102.11952,598.1386,643.551,102.36305,538.0792,765.75464,-147.87831,514.9091,754.77844,52.92676,623.7302,868.4893,-6.9184637,603.12946,833.91046,117.057625,643.2119,867.9901,11.075495,624.3136,833.83636,121.28604,626.41064,931.4843,1.174526,611.13257,893.93054,90.55854
situp_up (42).jpg,up,91.21771,545.2128,63.848076,76.92985,559.0758,86.466125,76.91338,558.6238,86.62165,76.808235,557.91,86.10527,78.71578,567.12054,37.201992,80.08777,572.63794,37.0578,81.630455,578.0267,36.83775,92.30984,572.5344,197.33089,100.80004,603.24146,-14.736671,113.54893,545.48236,101.524445,116.53001,557.0412,40.254795,203.02237,549.5489,281.7404,199.35185,634.83093,-103.63516,232.22221,441.58853,113.87039,275.7049,554.3763,-252.72778,126.67145,519.56177,-147.35065,136.12163,563.8932,-198.74895,104.708855,538.7137,-189.24461,104.17149,563.3086,-190.83475,95.35153,569.1517,-137.44658,98.6531,589.2279,-196.33563,107.44817,562.6488,-140.5287,110.65587,587.33655,-195.7529,431.71848,583.0556,151.08057,426.42526,644.93427,-149.95474,272.252,429.43195,195.1613,275.71713,512.27,-151.6855,438.92154,326.75787,-1.5270321,469.06342,403.65027,-333.60718,485.14224,348.35657,-25.807959,515.0601,425.909,-342.2719,482.4386,201.10696,-128.50327,523.93225,293.6382,-420.4087
situp_up (43).jpg,up,144.59764,685.4547,171.12045,134.75282,703.68646,183.39713,136.3644,707.1393,183.52766,137.89516,710.42285,183.69635,132.19704,701.573,121.421425,131.71623,703.51746,121.5384,131.47495,705.5045,121.51025,154.12584,730.63336,284.5558,145.13293,726.11194,-0.66355604,165.41595,691.57605,206.26198,163.74583,691.76,126.330154,258.49344,724.7082,418.89685,230.51082,711.2839,-134.7621,345.7046,584.32764,219.67519,274.3402,596.83954,5.676912,311.3364,641.98193,-178.61658,188.20932,665.437,498.64307,309.56723,655.47406,-224.79128,165.69127,679.6128,528.40857,307.5825,684.0708,-176.79799,178.09496,697.1358,512.2629,312.74615,681.8117,-173.55339,189.11728,695.59204,507.77686,492.46936,731.76495,211.07785,487.8306,735.45416,-211.29605,345.75168,570.0176,375.39148,305.20334,587.81067,-203.25734,511.9552,488.9941,181.78911,527.61096,475.34985,-348.40726,552.60626,495.12103,159.00148,584.4213,476.72858,-361.43533,509.34192,404.44348,131.34378,530.2144,377.01917,-397.35077
